TIMESTAMP,RECORD,ILHA_SP_20.398447_51.356792_314m,Vel_Avg,Vel_Max,Vel_Min,Vel_Std,Temp_Avg,Temp_Max,Temp_Min,Temp_Std,UR_Avg,UR_Max,UR_Min,UR_Std,GHI1_Avg,GHI1_Max,GHI1_Min,GHI1_Std,GHI2_Avg,GHI2_Max,GHI2_Min,GHI2_Std,GHI3_Avg,GHI3_Max,GHI3_Min,GHI3_Std,GRI_Avg,GRI_Max,GRI_Min,GRI_Std,ALB1_Avg,ALB1_Max,ALB1_Min,ALB1_Std,ALB2_Avg,ALB2_Max,ALB2_Min,ALB2_Std,ALB3_Avg,ALB3_Max,ALB3_Min,ALB3_Std,Cell_Isc_Avg,Cell_Isc_Max,Cell_Isc_Min,Cell_Isc_Std,Cell_Temp_Avg,Cell_Temp_Max,Cell_Temp_Min,Cell_Temp_Std,BattV_Min,PTemp_C
2024-07-04 00:46:00,1210170,1,0.603,1.247,0.0,0.623,17.45,17.53,17.37,0.041,89.0,89.3,88.7,0.163,-2.493082,-2.413768,-2.579694,0.0463861,-2.478293,-2.370139,-2.58722,0.05935901,0.0,0.0,0.0,0.0,0.398155,0.5446578,0.259406,0.08433551,-0.1583894,-0.1008959,-0.2246621,0.03672976,-0.1594873,-0.1002644,-0.2280558,0.03779226,NAN,inf,inf,NAN,0.0001761679,0.0001772739,0.0001752162,4.655912e-07,18.15973,18.22337,18.07191,0.03204808,12.6,17.93
2024-07-04 00:47:00,1210171,1,0.52,1.247,0.0,0.615,17.49,17.54,17.42,0.031,88.0,88.7,87.2,0.544,-2.343568,-2.276448,-2.424245,0.04047447,-2.298646,-2.244164,-2.378156,0.03703785,0.0,0.0,0.0,0.0,0.6823559,0.7890147,0.5489257,0.07057915,-0.2896776,-0.2209932,-0.3435974,0.03541276,-0.2953213,-0.2250612,-0.3485403,0.03573789,NAN,inf,inf,NAN,0.0001762365,0.0001770167,0.0001752162,3.755836e-07,18.11932,18.18631,18.01864,0.02852781,12.6,17.92
2024-07-04 00:48:00,1210172,1,0.727,1.247,0.0,0.615,17.36,17.45,17.32,0.031,87.3,87.9,86.9,0.294,-2.247722,-2.219037,-2.289349,0.01670968,-2.242701,-2.221591,-2.266805,0.01109356,0.0,0.0,0.0,0.0,0.8301001,0.8539901,0.7876214,0.01538459,-0.3688295,-0.3458435,-0.3835093,0.00963576,-0.3697206,-0.3502726,-0.3824539,0.008533775,NAN,inf,inf,NAN,0.000176125,0.0001770167,0.0001752162,3.71153e-07,18.08491,18.13458,18.00088,0.02342238,12.6,17.91
2024-07-04 00:49:00,1210173,1,0.831,1.247,0.0,0.588,17.29,17.37,17.19,0.046,87.7,88.3,86.4,0.579,-2.218989,-2.204479,-2.236078,0.006764716,-2.245435,-2.216774,-2.287448,0.02033523,0.0,0.0,0.0,0.0,0.8350313,0.8473361,0.8229565,0.005582186,-0.3763983,-0.368661,-0.3836386,0.002887249,-0.372133,-0.3604995,-0.3795886,0.00499782,NAN,inf,inf,NAN,0.0001761464,0.0001770167,0.0001752162,4.176318e-07,18.07667,18.13508,17.99149,0.0263819,12.6,17.91
2024-07-04 00:50:00,1210174,1,0.811,1.247,0.0,0.595,17.2,17.26,17.16,0.027,87.4,88.9,86.3,0.834,-2.204319,-2.167424,-2.238181,0.01755179,-2.250818,-2.203792,-2.292792,0.02215326,0.0,0.0,0.0,0.0,0.7884049,0.8309108,0.7504284,0.02363919,-0.3579724,-0.3439498,-0.3734178,0.008521272,-0.3505214,-0.3379582,-0.3642697,0.007727033,NAN,inf,inf,NAN,0.0001759578,0.0001770167,0.000174959,4.202616e-07,18.03885,18.10691,17.96434,0.02832181,12.6,17.9
2024-07-04 00:51:00,1210175,1,1.142,2.047,0.0,0.45,17.27,17.3,17.2,0.023,88.9,89.3,88.1,0.319,-2.147237,-2.117801,-2.176853,0.01772856,-2.19126,-2.17185,-2.219904,0.0124947,0.0,0.0,0.0,0.0,0.7701653,0.7916709,0.7425747,0.01177996,-0.3584296,-0.3419925,-0.3738174,0.008079968,-0.3512471,-0.3384224,-0.3636331,0.006858824,NAN,inf,inf,NAN,0.0001759492,0.0001767595,0.0001747018,4.375707e-07,18.0597,18.11784,17.95547,0.03005477,12.59,17.89
2024-07-04 00:52:00,1210176,1,0.914,1.247,0.0,0.551,17.18,17.23,17.15,0.019,87.4,88.1,87.3,0.164,-2.118722,-2.100989,-2.131645,0.005745766,-2.182792,-2.172664,-2.197967,0.005827505,0.0,0.0,0.0,0.0,0.7802674,0.8098592,0.747889,0.01298985,-0.3685187,-0.3533257,-0.381333,0.005739131,-0.357757,-0.3423371,-0.3723494,0.005834674,NAN,inf,inf,NAN,0.0001758249,0.0001767595,0.0001747018,4.225486e-07,18.02305,18.07976,17.95598,0.02169249,12.6,17.88
2024-07-04 00:53:00,1210177,1,0.125,1.247,0.0,0.374,17.18,17.22,17.15,0.019,87.9,88.4,87.4,0.286,-2.118919,-2.10398,-2.13626,0.0073522,-2.177425,-2.160617,-2.191723,0.005737872,0.0,0.0,0.0,0.0,0.7355859,0.7554262,0.720929,0.00880346,-0.3474031,-0.3388469,-0.3588336,0.004903791,-0.3379357,-0.3302233,-0.3469669,0.004089564,NAN,inf,inf,NAN,0.0001760864,0.0001770167,0.0001752162,3.548257e-07,18.01158,18.06405,17.93822,0.02841839,12.6,17.86
2024-07-04 00:54:00,1210178,1,0.0,0.0,0.0,0.0,17.23,17.26,17.2,0.016,88.5,88.6,88.2,0.071,-2.140489,-2.124786,-2.16016,0.007999151,-2.172405,-2.151898,-2.192225,0.009434226,0.0,0.0,0.0,0.0,0.7563633,0.7944302,0.7231473,0.01622827,-0.3528544,-0.338833,-0.3678106,0.006843525,-0.3477468,-0.3327184,-0.3616745,0.007722211,NAN,inf,inf,NAN,0.0001759021,0.0001765023,0.000174959,3.891328e-07,17.9902,18.03691,17.89485,0.02600976,12.6,17.85
2024-07-04 00:55:00,1210179,1,0.499,1.247,0.0,0.611,17.17,17.22,17.13,0.021,87.6,88.1,87.2,0.24,-2.157932,-2.137105,-2.175931,0.007726279,-2.179598,-2.164612,-2.196689,0.006329624,0.0,0.0,0.0,0.0,0.7949184,0.8142681,0.7797759,0.006981791,-0.3684467,-0.3615949,-0.378095,0.003169889,-0.364722,-0.3556429,-0.3757488,0.00371028,NAN,inf,inf,NAN,0.0001760779,0.0001770167,0.000174959,4.27374e-07,17.98863,18.04579,17.89331,0.02574616,12.6,17.84
2024-07-04 00:56:00,1210180,1,0.457,1.247,0.0,0.601,17.14,17.17,17.12,0.013,88.2,88.6,87.9,0.237,-2.165116,-2.15184,-2.179357,0.006342754,-2.18742,-2.172215,-2.204303,0.007510381,0.0,0.0,0.0,0.0,0.7778147,0.7977325,0.75139,0.01143836,-0.3595493,-0.3466441,-0.36911,0.005597788,-0.3558837,-0.3411139,-0.3671916,0.005482128,NAN,inf,inf,NAN,0.0001760993,0.0001772739,0.000174959,4.439308e-07,18.00347,18.06354,17.93925,0.02295356,12.6,17.83
2024-07-04 00:57:00,1210181,1,0.707,1.247,0.0,0.618,17.15,17.2,17.12,0.019,89.1,89.5,88.6,0.247,-2.175064,-2.157702,-2.192114,0.006487877,-2.178635,-2.147418,-2.194602,0.0110255,0.0,0.0,0.0,0.0,0.7342381,0.7590199,0.7092396,0.01221487,-0.3378349,-0.3277701,-0.3501115,0.006287062,-0.3371511,-0.3283011,-0.348458,0.004920974,NAN,inf,inf,NAN,0.0001758164,0.0001765023,0.0001747018,4.19143e-07,18.02925,18.0813,17.92883,0.02772176,12.59,17.82
2024-07-04 00:58:00,1210182,1,1.38,2.047,1.247,0.298,17.13,17.2,17.03,0.051,89.0,89.5,88.2,0.512,-2.158923,-2.136236,-2.184488,0.01290646,-2.161703,-2.131531,-2.188051,0.01346177,0.0,0.0,0.0,0.0,0.7204728,0.7419208,0.7079768,0.006573624,-0.3337615,-0.3276137,-0.3402258,0.002700634,-0.3334342,-0.3258237,-0.3440503,0.003988421,NAN,inf,inf,NAN,0.0001758335,0.0001770167,0.0001741874,4.862079e-07,18.0642,18.12518,18.00873,0.02146215,12.6,17.81
2024-07-04 00:59:00,1210183,1,0.977,1.247,0.0,0.514,16.98,17.03,16.91,0.032,88.4,88.6,88.1,0.163,-2.143182,-2.122377,-2.163002,0.00790845,-2.161123,-2.139839,-2.178598,0.007911819,0.0,0.0,0.0,0.0,0.6614377,0.7113165,0.6054611,0.03039709,-0.3093806,-0.2812808,-0.3328021,0.01486673,-0.3068213,-0.2801195,-0.3324159,0.01470973,NAN,inf,inf,NAN,0.0001758892,0.0001767595,0.0001744446,4.254765e-07,18.04004,18.09752,17.94658,0.0283651,12.59,17.8
2024-07-04 01:00:00,1210184,1,0.54,1.247,0.0,0.618,16.93,16.95,16.89,0.014,89.1,89.5,88.6,0.232,-2.138329,-2.110542,-2.159123,0.01191874,-2.157565,-2.144222,-2.170824,0.007248627,0.0,0.0,0.0,0.0,0.5813979,0.6172761,0.5592796,0.01467055,-0.2721927,-0.2625373,-0.2879138,0.006124243,-0.2697963,-0.2586024,-0.2860177,0.006901634,NAN,inf,inf,NAN,0.000175662,0.0001765023,0.000174959,3.868578e-07,18.04374,18.10691,17.9027,0.03218701,12.59,17.79
2024-07-04 01:01:00,1210185,1,0.727,1.247,0.0,0.615,16.99,17.02,16.94,0.018,89.9,90.2,89.5,0.213,-2.089445,-2.054605,-2.127151,0.01770029,-2.115165,-2.087357,-2.152639,0.01704304,0.0,0.0,0.0,0.0,0.5831288,0.6097439,0.5550445,0.01193629,-0.2787139,-0.2624224,-0.2967693,0.007665126,-0.2753111,-0.2594826,-0.2913224,0.007087151,NAN,inf,inf,NAN,0.000175662,0.0001770167,0.0001747018,4.376736e-07,18.0319,18.09855,17.91994,0.02699473,12.59,17.77
2024-07-04 01:02:00,1210186,1,0.769,1.247,0.0,0.606,16.99,17.02,16.96,0.015,89.2,89.4,89.1,0.078,-2.047346,-2.029193,-2.065176,0.008517116,-2.084472,-2.069625,-2.105482,0.00873862,0.0,0.0,0.0,0.0,0.619692,0.6379136,0.5945665,0.00810882,-0.3025244,-0.2879012,-0.3139583,0.004955356,-0.2971788,-0.2828084,-0.3067496,0.004673644,NAN,inf,inf,NAN,0.0001756921,0.0001770167,0.0001747018,4.375687e-07,18.03359,18.09804,17.97476,0.0242797,12.59,17.76
2024-07-04 01:03:00,1210187,1,0.021,1.247,0.0,0.16,17.03,17.06,16.99,0.016,89.3,89.5,89.2,0.127,-2.055388,-2.037662,-2.081132,0.01064888,-2.094217,-2.072982,-2.126088,0.01328276,0.0,0.0,0.0,0.0,0.6365067,0.6628165,0.6195171,0.008142331,-0.3096605,-0.3040333,-0.3221216,0.003486717,-0.3039259,-0.2975671,-0.3120955,0.002950402,NAN,inf,inf,NAN,0.0001756149,0.0001765023,0.0001744446,3.940814e-07,17.99762,18.07243,17.93822,0.02640767,12.59,17.75
2024-07-04 01:04:00,1210188,1,0.0,0.0,0.0,0.0,17.03,17.06,17.01,0.014,89.3,89.4,89.1,0.091,-2.124921,-2.073592,-2.181354,0.03007464,-2.178494,-2.118019,-2.245894,0.03585964,0.0,0.0,0.0,0.0,0.6566747,0.6686659,0.6447163,0.006021292,-0.3092541,-0.3002037,-0.3181544,0.004829255,-0.301673,-0.2916059,-0.3122545,0.005215107,NAN,inf,inf,NAN,0.0001755206,0.0001767595,0.0001747018,4.186813e-07,17.93395,17.99986,17.8129,0.03768956,12.59,17.74
2024-07-04 01:05:00,1210189,1,0.0,0.0,0.0,0.0,17.02,17.05,16.98,0.012,89.2,89.4,89.2,0.058,-2.21957,-2.173468,-2.255566,0.02204383,-2.272976,-2.232219,-2.313607,0.01988625,0.0,0.0,0.0,0.0,0.6397145,0.6592554,0.6249016,0.008240608,-0.2885727,-0.2790638,-0.3025582,0.006161008,-0.2817892,-0.2725287,-0.2941416,0.00560951,NAN,inf,inf,NAN,0.0001751348,0.0001759878,0.0001741874,4.160387e-07,17.89545,17.94608,17.78575,0.03126154,12.59,17.73
2024-07-04 01:06:00,1210190,1,0.0,0.0,0.0,0.0,17.01,17.03,16.99,0.012,89.4,89.5,89.3,0.048,-2.275133,-2.243563,-2.304687,0.01573446,-2.329938,-2.297354,-2.35731,0.01406654,0.0,0.0,0.0,0.0,0.6373377,0.6546555,0.6175026,0.008168646,-0.2800905,-0.2737221,-0.2860401,0.002750425,-0.2734546,-0.2667861,-0.2795987,0.002666713,NAN,inf,inf,NAN,0.0001750319,0.0001757306,0.0001744446,3.290225e-07,17.88607,17.93669,17.8129,0.02370527,12.59,17.72
2024-07-04 01:07:00,1210191,1,0.0,0.0,0.0,0.0,17.04,17.06,16.99,0.018,89.7,89.8,89.5,0.113,-2.311359,-2.289851,-2.327575,0.009486276,-2.342097,-2.326271,-2.358193,0.007324453,0.0,0.0,0.0,0.0,0.6706365,0.7103508,0.6457099,0.01686134,-0.2897862,-0.2804808,-0.3051892,0.006410026,-0.2859644,-0.2750103,-0.3052709,0.007373174,NAN,inf,inf,NAN,0.0001748947,0.0001759878,0.000173673,4.939125e-07,17.91318,17.95547,17.85831,0.02177993,12.59,17.71
2024-07-04 01:08:00,1210192,1,0.0,0.0,0.0,0.0,17.1,17.15,17.06,0.018,89.9,90.0,89.9,0.036,-2.318898,-2.307011,-2.330421,0.005817798,-2.332325,-2.319054,-2.340587,0.004724599,0.0,0.0,0.0,0.0,0.752354,0.8163469,0.698088,0.03394954,-0.323602,-0.3011896,-0.351076,0.01439027,-0.3216972,-0.2990772,-0.3489497,0.01432683,NAN,inf,inf,NAN,0.0001749462,0.0001762451,0.0001741874,4.211321e-07,17.92556,17.9722,17.83902,0.02465176,12.59,17.71
2024-07-04 01:09:00,1210193,1,0.0,0.0,0.0,0.0,17.13,17.19,17.09,0.019,89.9,90.1,89.8,0.077,-2.312384,-2.273937,-2.338749,0.01483651,-2.281372,-2.215125,-2.332807,0.03757073,0.0,0.0,0.0,0.0,0.8516276,0.884058,0.8105169,0.01999877,-0.367744,-0.3490516,-0.3858846,0.01036982,-0.3727608,-0.3484757,-0.3971533,0.01445842,NAN,inf,inf,NAN,0.0001748004,0.0001759878,0.000173673,4.530844e-07,17.88886,17.93515,17.83065,0.02316657,12.59,17.7
2024-07-04 01:10:00,1210194,1,0.582,1.247,0.0,0.622,17.21,17.25,17.16,0.02,90.4,90.5,90.0,0.155,-2.2307,-2.187119,-2.287851,0.0291725,-2.154576,-2.109287,-2.217961,0.02750779,0.0,0.0,0.0,0.0,0.927098,0.9706998,0.8824489,0.02634947,-0.4149701,-0.3875017,-0.4434995,0.01717013,-0.4295508,-0.3980449,-0.4585347,0.01745317,NAN,inf,inf,NAN,0.0001747318,0.0001757306,0.0001734158,4.506449e-07,17.94097,17.99883,17.84841,0.03488677,12.59,17.69
2024-07-04 01:11:00,1210195,1,1.06,1.247,0.0,0.445,17.23,17.26,17.19,0.018,90.0,90.2,89.9,0.113,-2.15534,-2.121087,-2.195177,0.02035585,-2.0543,-2.014849,-2.116376,0.02831688,0.0,0.0,0.0,0.0,0.9782467,0.9952499,0.9650609,0.006096911,-0.4535829,-0.4389102,-0.468406,0.006418338,-0.4758427,-0.4551056,-0.4930976,0.008848717,NAN,inf,inf,NAN,0.0001746761,0.0001754734,0.0001739302,3.948525e-07,17.96838,18.02444,17.88239,0.02923956,12.59,17.68
2024-07-04 01:12:00,1210196,1,0.977,1.247,0.0,0.514,17.21,17.25,17.19,0.016,90.0,90.1,89.8,0.099,-2.08596,-2.048002,-2.126724,0.01968518,-1.98139,-1.950582,-2.031002,0.02128575,0.0,0.0,0.0,0.0,0.9822937,0.9971994,0.9709311,0.006514808,-0.4706706,-0.4594123,-0.4774072,0.004159632,-0.4955627,-0.482926,-0.5047383,0.004913766,NAN,inf,inf,NAN,0.0001747918,0.0001762451,0.0001739302,4.830794e-07,18.00264,18.05312,17.92832,0.02819084,12.59,17.68
2024-07-04 01:13:00,1210197,1,0.603,1.247,0.0,0.623,17.16,17.22,17.09,0.031,89.8,90.0,89.3,0.201,-2.04607,-2.030253,-2.06223,0.006968629,-1.965824,-1.934827,-2.020442,0.02305362,0.0,0.0,0.0,0.0,0.9558332,0.977286,0.9371253,0.01195821,-0.4674634,-0.4571081,-0.4760011,0.005426053,-0.486863,-0.46669,-0.5005087,0.01080927,NAN,inf,inf,NAN,0.0001749076,0.0001757306,0.0001741874,4.03415e-07,18.01116,18.05996,17.90953,0.03140656,12.59,17.67
2024-07-04 01:14:00,1210198,1,0.0,0.0,0.0,0.0,17.02,17.1,16.95,0.043,88.7,89.3,88.4,0.296,-2.134271,-2.049531,-2.216379,0.04782459,-2.12465,-2.015867,-2.237469,0.06071382,0.0,0.0,0.0,0.0,0.8847249,0.9461012,0.8111156,0.03707268,-0.4165966,-0.3676062,-0.4567049,0.02621838,-0.4189283,-0.3670167,-0.4693273,0.02895306,NAN,inf,inf,NAN,0.0001748347,0.0001762451,0.000173673,4.239169e-07,17.90063,17.99935,17.74921,0.05106419,12.58,17.66
2024-07-04 01:15:00,1210199,1,0.249,1.247,0.0,0.499,16.96,16.99,16.94,0.012,88.9,89.6,88.4,0.368,-2.287148,-2.218371,-2.334775,0.0301264,-2.310438,-2.235897,-2.355781,0.03469122,0.0,0.0,0.0,0.0,0.7398943,0.8209541,0.6655121,0.043883,-0.3250917,-0.2850434,-0.3679898,0.02369578,-0.3218769,-0.2840452,-0.3648569,0.02404526,NAN,inf,inf,NAN,0.0001746203,0.0001754734,0.0001739302,4.13383e-07,17.79247,17.84891,17.70431,0.03188933,12.59,17.65
2024-07-04 01:16:00,1210200,1,0.914,1.247,0.0,0.551,16.97,17.03,16.88,0.036,90.0,90.3,89.3,0.279,-2.309261,-2.281004,-2.34053,0.01177475,-2.346988,-2.326547,-2.383759,0.01211643,0.0,0.0,0.0,0.0,0.6304463,0.6746263,0.6032354,0.01789533,-0.2734043,-0.2620321,-0.2914949,0.007122068,-0.2691017,-0.2572198,-0.287345,0.007801621,NAN,inf,inf,NAN,0.0001744532,0.0001752162,0.000173673,3.417649e-07,17.78873,17.84636,17.69543,0.02805071,12.59,17.64
2024-07-04 01:17:00,1210201,1,1.102,1.247,0.0,0.4,16.8,16.89,16.71,0.045,88.8,89.3,88.5,0.176,-2.320971,-2.290099,-2.361348,0.01769422,-2.40574,-2.365319,-2.457982,0.02780903,0.0,0.0,0.0,0.0,0.5880126,0.6248912,0.5423391,0.02258858,-0.2539522,-0.2303941,-0.2705374,0.01126602,-0.2451066,-0.2213171,-0.2623665,0.01189076,NAN,inf,inf,NAN,0.000174376,0.0001754734,0.0001734158,4.326065e-07,17.72302,17.81034,17.59776,0.04912203,12.59,17.63
2024-07-04 01:18:00,1210202,1,0.831,1.247,0.0,0.588,16.77,16.82,16.71,0.034,89.4,90.2,88.5,0.582,-2.380809,-2.357135,-2.397263,0.009358584,-2.467398,-2.447595,-2.483873,0.00843279,0.0,0.0,0.0,0.0,0.4897377,0.5442554,0.444544,0.02786776,-0.2064602,-0.1863903,-0.2341669,0.01273363,-0.1991396,-0.1813307,-0.2253748,0.01157648,NAN,inf,inf,NAN,0.0001741702,0.0001752162,0.0001734158,4.274776e-07,17.62954,17.67869,17.57215,0.02318072,12.58,17.62
2024-07-04 01:19:00,1210203,1,0.644,1.247,0.0,0.623,16.87,16.98,16.81,0.042,90.6,91.2,90.3,0.253,-2.343454,-2.275795,-2.384913,0.02959333,-2.385554,-2.267532,-2.457318,0.05218802,0.0,0.0,0.0,0.0,0.4602048,0.4796672,0.4402611,0.009888707,-0.1961258,-0.1852292,-0.2087402,0.006243076,-0.1926544,-0.1797082,-0.2096485,0.007825979,NAN,inf,inf,NAN,0.0001740845,0.000174959,0.0001729014,4.557714e-07,17.65097,17.73093,17.59674,0.02581041,12.59,17.61
2024-07-04 01:20:00,1210204,1,0.852,1.247,0.0,0.58,17.07,17.15,16.96,0.052,91.7,91.9,91.2,0.163,-2.179736,-2.076413,-2.280241,0.05831521,-2.147199,-1.990731,-2.269372,0.07712653,0.0,0.0,0.0,0.0,0.5586481,0.6566296,0.471992,0.05425819,-0.2553784,-0.2069921,-0.3129798,0.03145168,-0.2594567,-0.2082409,-0.3261207,0.03448366,NAN,inf,inf,NAN,0.0001739688,0.000174959,0.0001731586,4.524305e-07,17.75921,17.84636,17.61449,0.04890656,12.59,17.6
2024-07-04 01:21:00,1210205,1,0.748,1.247,0.0,0.611,17.26,17.35,17.16,0.052,92.0,92.1,91.8,0.091,-1.965057,-1.862823,-2.069384,0.0620355,-1.875346,-1.757573,-1.987246,0.06505776,0.0,0.0,0.0,0.0,0.782008,0.9103388,0.6557188,0.07636984,-0.3966973,-0.3162327,-0.4866725,0.05125684,-0.4157625,-0.3298436,-0.5129448,0.05488,NAN,inf,inf,NAN,0.0001742217,0.000174959,0.0001734158,3.857168e-07,17.85723,17.92679,17.77481,0.03448336,12.59,17.59
2024-07-04 01:22:00,1210206,1,0.145,1.247,0.0,0.4,17.37,17.39,17.33,0.015,91.5,91.9,91.0,0.257,-1.79255,-1.742443,-1.861558,0.03464153,-1.702016,-1.667169,-1.759916,0.02304528,0.0,0.0,0.0,0.0,1.042675,1.155616,0.9113175,0.07319283,-0.5797452,-0.4886879,-0.6600494,0.05198129,-0.6104548,-0.5179522,-0.6895646,0.05119189,NAN,inf,inf,NAN,0.0001744189,0.0001754734,0.0001731586,5.00729e-07,17.93472,17.98894,17.89024,0.02441563,12.58,17.59
2024-07-04 01:23:00,1210207,1,0.042,1.247,0.0,0.224,17.35,17.4,17.3,0.027,90.3,91.0,89.5,0.475,-1.786415,-1.743017,-1.864009,0.03559972,-1.728989,-1.666509,-1.798427,0.03807621,0.0,0.0,0.0,0.0,1.237474,1.279159,1.156079,0.03506557,-0.6922966,-0.6631874,-0.7070763,0.01142088,-0.7152326,-0.686699,-0.7308568,0.009754679,NAN,inf,inf,NAN,0.0001747189,0.0001754734,0.0001734158,4.988923e-07,17.8631,17.94556,17.75125,0.04018613,12.59,17.58
2024-07-04 01:24:00,1210208,1,0.603,1.247,0.0,0.623,17.27,17.32,17.22,0.025,89.3,89.5,89.1,0.097,-1.941838,-1.852183,-2.029515,0.05035264,-1.891606,-1.790835,-2.022421,0.05895416,0.0,0.0,0.0,0.0,1.248949,1.297884,1.199384,0.02561764,-0.6454722,-0.5910562,-0.6954518,0.02931076,-0.6632529,-0.5994205,-0.7141424,0.03303443,NAN,inf,inf,NAN,0.000174839,0.0001757306,0.0001739302,4.36665e-07,17.80903,17.88341,17.70635,0.03525174,12.59,17.58
2024-07-04 01:25:00,1210209,1,0.291,1.247,0.0,0.527,17.2,17.23,17.17,0.014,89.1,89.3,89.0,0.098,-2.099666,-2.040436,-2.162992,0.03349564,-2.059625,-1.998193,-2.139403,0.043511,0.0,0.0,0.0,0.0,1.133056,1.20365,1.061989,0.04003326,-0.5416807,-0.4909815,-0.5927951,0.02773989,-0.5523359,-0.4964688,-0.5984979,0.03055342,NAN,inf,inf,NAN,0.000174839,0.0001757306,0.000173673,4.588273e-07,17.77396,17.83116,17.69645,0.02861692,12.59,17.58
2024-07-04 01:26:00,1210210,1,0.0,0.0,0.0,0.0,17.14,17.2,17.1,0.026,89.0,89.3,88.9,0.1,-2.224349,-2.1543,-2.290482,0.03933462,-2.22282,-2.132193,-2.290563,0.0413103,0.0,0.0,0.0,0.0,1.005335,1.074439,0.9357912,0.03831198,-0.4538683,-0.4116384,-0.4973783,0.02508144,-0.4542775,-0.4122932,-0.5010192,0.02560169,NAN,inf,inf,NAN,0.0001748904,0.0001762451,0.0001739302,4.196689e-07,17.71177,17.8035,17.6343,0.034795,12.59,17.57
2024-07-04 01:27:00,1210211,1,0.353,1.247,0.0,0.562,17.07,17.12,17.01,0.03,88.9,89.0,88.6,0.114,-2.338,-2.282178,-2.395151,0.02919037,-2.349931,-2.279359,-2.422031,0.04036165,0.0,0.0,0.0,0.0,0.8762606,0.963133,0.799276,0.04695331,-0.3763314,-0.3350132,-0.4183591,0.02433325,-0.3746264,-0.3306503,-0.417755,0.02582376,NAN,inf,inf,NAN,0.0001745903,0.0001757306,0.0001734158,4.103709e-07,17.67965,17.73828,17.62542,0.02352706,12.59,17.57
2024-07-04 01:28:00,1210212,1,0.686,1.247,0.0,0.62,16.98,17.03,16.92,0.024,89.0,89.5,88.6,0.244,-2.436786,-2.39373,-2.480661,0.02443846,-2.456109,-2.416196,-2.493998,0.02356279,0.0,0.0,0.0,0.0,0.7347361,0.8064812,0.6704493,0.04089288,-0.302739,-0.2706478,-0.3365269,0.01976388,-0.3003199,-0.2697479,-0.3337814,0.01949345,NAN,inf,inf,NAN,0.000174226,0.0001754734,0.0001731586,4.62079e-07,17.6332,17.67818,17.54397,0.02869312,12.59,17.56
2024-07-04 01:29:00,1210213,1,0.125,1.247,0.0,0.374,16.93,16.96,16.88,0.022,89.8,89.9,89.5,0.149,-2.500172,-2.46778,-2.532829,0.01563428,-2.512721,-2.484756,-2.568959,0.021969,0.0,0.0,0.0,0.0,0.6197446,0.663621,0.5831512,0.02347673,-0.2485894,-0.2306161,-0.2721003,0.01106385,-0.2474086,-0.228107,-0.2708567,0.01135341,NAN,inf,inf,NAN,0.0001740459,0.000174959,0.0001729014,4.314751e-07,17.60961,17.65991,17.52418,0.02545119,12.59,17.55
2024-07-04 01:30:00,1210214,1,0.0,0.0,0.0,0.0,16.87,16.91,16.84,0.014,90.0,90.6,89.8,0.248,-2.57965,-2.530862,-2.61573,0.02320381,-2.5985,-2.552555,-2.624961,0.01556121,0.0,0.0,0.0,0.0,0.5661237,0.5926673,0.5328652,0.01542316,-0.2198352,-0.2047738,-0.2340476,0.007935205,-0.2181845,-0.2048922,-0.2317176,0.007068513,NAN,inf,inf,NAN,0.0001736387,0.0001747018,0.0001726442,4.491041e-07,17.5428,17.59878,17.4808,0.02249296,12.58,17.54
2024-07-04 01:31:00,1210215,1,0.0,0.0,0.0,0.0,16.86,16.91,16.8,0.032,90.7,90.8,90.5,0.097,-2.580873,-2.542251,-2.610271,0.01800871,-2.589715,-2.570906,-2.615421,0.01278325,0.0,0.0,0.0,0.0,0.5444254,0.5636402,0.5279309,0.008879911,-0.2108669,-0.2027464,-0.2200863,0.004404093,-0.210155,-0.2022057,-0.2178773,0.003957074,NAN,inf,inf,NAN,0.0001734072,0.0001747018,0.0001721298,4.302967e-07,17.55404,17.59623,17.45417,0.02672596,12.59,17.53
2024-07-04 01:32:00,1210216,1,0.353,1.247,0.0,0.562,16.77,16.82,16.72,0.023,90.5,90.8,90.4,0.108,-2.525487,-2.499085,-2.552613,0.01399631,-2.564347,-2.541782,-2.586219,0.009092534,0.0,0.0,0.0,0.0,0.5579079,0.5756688,0.5423412,0.006399458,-0.2209865,-0.2161312,-0.2288629,0.002525461,-0.2176599,-0.212236,-0.2248693,0.002421956,NAN,inf,inf,NAN,0.0001732314,0.0001744446,0.0001721298,4.506351e-07,17.5454,17.58787,17.48866,0.02315496,12.59,17.52
2024-07-04 01:33:00,1210217,1,0.956,1.247,0.0,0.527,16.77,16.8,16.72,0.013,91.1,91.3,90.8,0.143,-2.475072,-2.437,-2.507599,0.01987873,-2.522463,-2.472926,-2.557071,0.02006047,0.0,0.0,0.0,0.0,0.5399535,0.5524259,0.5228605,0.006357735,-0.2180936,-0.2121731,-0.2222018,0.002071313,-0.2139805,-0.2073719,-0.2191661,0.002095084,NAN,inf,inf,NAN,0.0001729314,0.000173673,0.0001721298,4.042075e-07,17.5232,17.56857,17.43437,0.0233159,12.58,17.51
